time,throughput,speed,latitude,longtitu,area_type
2023-04-18 11:31:45 CDT,47.999999999999986,21.86706380584,44.9759473,-93.2700492,rural
2023-04-18 11:31:46 CDT,47.79999999999999,21.86706380584,44.9759473,-93.2700492,rural
2023-04-18 11:31:47 CDT,43.39999999999999,19.235605882740003,44.9760289,-93.270251,rural
2023-04-18 11:31:48 CDT,44.39999999999999,19.235605882740003,44.9760289,-93.270251,rural
2023-04-18 11:31:49 CDT,46.19999999999999,16.048317582320003,44.976106,-93.2704181,rural
2023-04-18 11:31:50 CDT,42.79999999999999,16.048317582320003,44.976106,-93.2704181,rural
2023-04-18 11:31:51 CDT,46.99999999999999,16.611487807168,44.9761817,-93.2705703,rural
2023-04-18 11:31:52 CDT,44.79999999999999,16.611487807168,44.9761817,-93.2705703,rural
2023-04-18 11:31:53 CDT,43.79999999999999,13.26110152702,44.9762583,-93.2707102,rural
2023-04-18 11:31:54 CDT,44.99999999999999,13.26110152702,44.9762583,-93.2707102,rural
2023-04-18 11:31:55 CDT,43.39999999999999,15.24772011173,44.9763261,-93.2708492,rural
2023-04-18 11:31:56 CDT,40.19999999999999,15.24772011173,44.9763261,-93.2708492,rural
2023-04-18 11:31:57 CDT,42.39999999999999,17.635959798816003,44.9763912,-93.2710361,rural
2023-04-18 11:31:58 CDT,39.19999999999999,17.635959798816003,44.9763912,-93.2710361,rural
2023-04-18 11:31:59 CDT,41.599999999999994,19.11596538378,44.9764683,-93.2712204,rural
2023-04-18 11:32:00 CDT,43.19999999999999,19.11596538378,44.9764683,-93.2712204,rural
2023-04-18 11:32:01 CDT,45.19999999999999,20.307945706060003,44.9765618,-93.2714169,rural
2023-04-18 11:32:02 CDT,40.79999999999999,20.307945706060003,44.9765618,-93.2714169,rural
2023-04-18 11:32:03 CDT,42.39999999999999,15.105911313676,44.9766386,-93.2715896,rural
2023-04-18 11:32:04 CDT,45.19999999999999,15.105911313676,44.9766386,-93.2715896,rural
2023-04-18 11:32:05 CDT,43.59999999999999,2.304137453906,44.9766598,-93.2716091,rural
2023-04-18 11:32:06 CDT,40.79999999999999,2.304137453906,44.9766598,-93.2716091,rural
2023-04-18 11:32:07 CDT,44.79999999999999,4.951855470172,44.9766669,-93.2715984,rural
2023-04-18 11:32:08 CDT,41.19999999999999,4.951855470172,44.9766669,-93.2715984,rural
2023-04-18 11:32:09 CDT,26.199999999999996,6.368640433162001,44.9766909,-93.2716296,rural
2023-04-18 11:32:10 CDT,43.79999999999999,6.368640433162001,44.9766909,-93.2716296,rural
2023-04-18 11:32:11 CDT,51.79999999999999,6.356764295008,44.9767138,-93.2716804,rural
2023-04-18 11:32:12 CDT,45.79999999999999,6.356764295008,44.9767138,-93.2716804,rural
2023-04-18 11:32:13 CDT,40.79999999999999,9.317064030196,44.976787,-93.2718028,rural
2023-04-18 11:32:14 CDT,27.399999999999995,9.317064030196,44.976787,-93.2718028,rural
2023-04-18 11:32:15 CDT,47.59999999999999,8.749915631252,44.9768404,-93.2719034,rural
2023-04-18 11:32:16 CDT,60.19999999999999,8.749915631252,44.9768404,-93.2719034,rural
2023-04-18 11:32:17 CDT,48.39999999999999,4.637252228572001,44.9768695,-93.2719735,rural
2023-04-18 11:32:18 CDT,39.99999999999999,4.637252228572001,44.9768695,-93.2719735,rural
2023-04-18 11:32:19 CDT,48.39999999999999,3.4689501398860005,44.9768816,-93.2720068,rural
2023-04-18 11:32:20 CDT,42.59999999999999,3.4689501398860005,44.9768816,-93.2720068,rural
2023-04-18 11:32:21 CDT,31.599999999999994,3.4216717419040004,44.9768922,-93.2720335,rural
2023-04-18 11:32:22 CDT,41.19999999999999,3.4216717419040004,44.9768922,-93.2720335,rural
2023-04-18 11:32:23 CDT,42.39999999999999,2.6493389029900003,44.9769009,-93.2720432,rural
2023-04-18 11:32:24 CDT,39.599999999999994,2.6493389029900003,44.9769009,-93.2720432,rural
2023-04-18 11:32:25 CDT,38.599999999999994,1.8238126151296,44.9769051,-93.2720439,rural
2023-04-18 11:32:26 CDT,30.199999999999992,1.8238126151296,44.9769051,-93.2720439,rural
2023-04-18 11:32:27 CDT,43.99999999999999,1.0406619791144,44.9768929,-93.272047,rural
2023-04-18 11:32:28 CDT,47.79999999999999,1.0406619791144,44.9768929,-93.272047,rural
2023-04-18 11:32:29 CDT,47.79999999999999,1.23317245391,44.9768757,-93.272062,rural
2023-04-18 11:32:30 CDT,42.19999999999999,1.23317245391,44.9768757,-93.272062,rural
2023-04-18 11:32:31 CDT,32.99999999999999,1.1393181913224002,44.9768705,-93.2720701,rural
2023-04-18 11:32:32 CDT,46.19999999999999,1.1393181913224002,44.9768705,-93.2720701,rural
2023-04-18 11:32:33 CDT,42.39999999999999,1.0043253941872,44.9768602,-93.2720801,rural
2023-04-18 11:32:34 CDT,42.79999999999999,1.0043253941872,44.9768602,-93.2720801,rural
2023-04-18 11:32:35 CDT,43.19999999999999,0.4349420237504,44.9768599,-93.2720828,rural
2023-04-18 11:32:36 CDT,29.399999999999995,0.4349420237504,44.9768599,-93.2720828,rural
2023-04-18 11:32:37 CDT,46.59999999999999,0.10040891509538,44.9768601,-93.2720829,rural
2023-04-18 11:32:38 CDT,46.19999999999999,0.10040891509538,44.9768601,-93.2720829,rural
2023-04-18 11:32:39 CDT,42.39999999999999,0.02164400062292,44.9768604,-93.2720827,rural
2023-04-18 11:32:40 CDT,39.19999999999999,0.02164400062292,44.9768604,-93.2720827,rural
2023-04-18 11:32:41 CDT,31.599999999999994,0.015767502424644,44.9768605,-93.2720827,rural
2023-04-18 11:32:42 CDT,44.99999999999999,0.015767502424644,44.9768605,-93.2720827,rural
2023-04-18 11:32:43 CDT,43.39999999999999,0.01474460658092,44.9768604,-93.2720821,rural
2023-04-18 11:32:44 CDT,42.39999999999999,0.01474460658092,44.9768604,-93.2720821,rural
2023-04-18 11:32:45 CDT,36.79999999999999,0.1099137917132,44.97686,-93.2720838,rural
2023-04-18 11:32:46 CDT,30.199999999999992,0.1099137917132,44.97686,-93.2720838,rural
2023-04-18 11:32:47 CDT,47.59999999999999,0.09183017413942,44.9768592,-93.2720831,rural
2023-04-18 11:32:48 CDT,45.59999999999999,0.09183017413942,44.9768592,-93.2720831,rural
2023-04-18 11:32:49 CDT,48.19999999999999,0.0864665109895,44.9768586,-93.2720838,rural
2023-04-18 11:32:50 CDT,46.79999999999999,0.0864665109895,44.9768586,-93.2720838,rural
2023-04-18 11:32:51 CDT,27.999999999999993,0.06524029693956,44.9768582,-93.2720841,rural
2023-04-18 11:32:52 CDT,44.39999999999999,0.06524029693956,44.9768582,-93.2720841,rural
2023-04-18 11:32:53 CDT,35.79999999999999,0.05635713305594,44.9768577,-93.2720846,rural
2023-04-19 13:41:57 CDT,3.150000000000003,7.702023101498001,44.9793408,-93.2624338,rural
2023-04-19 13:41:58 CDT,5.160000000000005,14.13191542574,44.979378,-93.2625253,rural
2023-04-19 13:41:59 CDT,6.090000000000005,14.13191542574,44.979378,-93.2625253,rural
2023-04-19 13:42:00 CDT,6.870000000000006,19.1214861517,44.9794601,-93.2627318,rural
2023-04-19 13:42:01 CDT,6.930000000000006,19.1214861517,44.9794601,-93.2627318,rural
2023-04-19 13:42:02 CDT,4.560000000000004,19.40948770282,44.9795354,-93.2629126,rural
2023-04-19 13:42:03 CDT,6.090000000000005,19.40948770282,44.9795354,-93.2629126,rural
2023-04-19 13:42:04 CDT,6.690000000000006,20.72797145598,44.9796158,-93.2630982,rural
2023-04-19 13:42:05 CDT,6.390000000000006,20.72797145598,44.9796158,-93.2630982,rural
2023-04-19 13:42:06 CDT,7.1100000000000065,19.52926018124,44.9796994,-93.2632995,rural
2023-04-19 13:42:07 CDT,7.050000000000006,19.52926018124,44.9796994,-93.2632995,rural
2023-04-19 13:42:08 CDT,6.7800000000000065,15.122937335098,44.979776,-93.2634781,rural
2023-04-19 13:42:09 CDT,7.050000000000006,15.122937335098,44.979776,-93.2634781,rural
2023-04-19 13:42:10 CDT,6.7800000000000065,11.466119131476,44.9798319,-93.2636099,rural
2023-04-19 13:42:11 CDT,6.960000000000006,11.466119131476,44.9798319,-93.2636099,rural
2023-04-19 13:42:12 CDT,6.870000000000006,8.352399537470001,44.9798725,-93.2637061,rural
2023-04-19 13:42:13 CDT,7.200000000000006,8.352399537470001,44.9798725,-93.2637061,rural
2023-04-19 13:42:14 CDT,6.630000000000006,2.02184256042,44.9798954,-93.2637594,rural
2023-04-19 13:42:15 CDT,4.8300000000000045,2.02184256042,44.9798954,-93.2637594,rural
2023-04-19 13:42:16 CDT,5.820000000000006,0.6272847951542001,44.9798951,-93.2637592,rural
2023-04-19 13:42:17 CDT,6.600000000000006,0.6272847951542001,44.9798951,-93.2637592,rural
2023-04-19 13:42:18 CDT,6.810000000000006,0.950575126136,44.9798916,-93.2637536,rural
2023-04-19 13:42:19 CDT,7.170000000000006,0.950575126136,44.9798916,-93.2637536,rural
2023-04-19 13:42:20 CDT,5.0400000000000045,1.617502793015,44.9798902,-93.2637544,rural
2023-04-19 13:42:21 CDT,6.000000000000005,1.617502793015,44.9798902,-93.2637544,rural
2023-04-19 13:42:22 CDT,6.810000000000006,1.9859742117736,44.9798944,-93.2637684,rural
2023-04-19 13:42:23 CDT,6.720000000000006,1.9859742117736,44.9798944,-93.2637684,rural
2023-04-19 13:42:24 CDT,6.840000000000006,0.995455412591,44.9798985,-93.2637832,rural
2023-04-19 13:42:25 CDT,4.590000000000004,0.995455412591,44.9798985,-93.2637832,rural
2023-04-19 13:42:26 CDT,6.120000000000005,0.993797280816,44.9798999,-93.2637888,rural
2023-04-19 13:42:27 CDT,6.840000000000006,0.993797280816,44.9798999,-93.2637888,rural
2023-04-19 13:42:28 CDT,6.840000000000006,0.9726542384322,44.9799028,-93.2637963,rural
2023-04-19 13:42:29 CDT,7.170000000000006,0.9726542384322,44.9799028,-93.2637963,rural
2023-04-19 13:42:30 CDT,4.290000000000004,0.4516585645234,44.9798972,-93.2637903,rural
2023-04-19 13:42:31 CDT,6.270000000000006,0.4516585645234,44.9798972,-93.2637903,rural
2023-04-19 13:42:32 CDT,6.900000000000006,0.2011616612904,44.9798941,-93.2637857,rural
2023-04-19 13:42:33 CDT,6.510000000000006,0.2011616612904,44.9798941,-93.2637857,rural
2023-04-19 13:42:34 CDT,6.900000000000006,0.416291402284,44.9798909,-93.2637806,rural
2023-04-19 13:42:35 CDT,4.860000000000005,0.416291402284,44.9798909,-93.2637806,rural
2023-04-19 13:42:36 CDT,5.610000000000005,0.2326921135194,44.9798901,-93.2637793,rural
2023-04-19 13:42:37 CDT,6.270000000000006,0.2326921135194,44.9798901,-93.2637793,rural
2023-04-19 13:42:38 CDT,7.080000000000006,0.1625520768904,44.9798895,-93.2637784,rural
2023-04-19 13:42:39 CDT,6.6600000000000055,0.1625520768904,44.9798895,-93.2637784,rural
2023-04-19 13:42:40 CDT,4.980000000000004,0.002113498268898,44.9798903,-93.2637795,rural
2023-04-19 13:42:41 CDT,6.150000000000006,0.002113498268898,44.9798903,-93.2637795,rural
2023-04-19 13:42:42 CDT,6.840000000000006,0.006310657829892,44.9798904,-93.2637796,rural
2023-04-19 13:42:43 CDT,6.750000000000006,0.006310657829892,44.9798904,-93.2637796,rural
2023-04-19 13:42:44 CDT,7.050000000000006,0.00296298808968,44.9798904,-93.2637796,rural
2023-04-19 13:42:45 CDT,4.470000000000004,0.00296298808968,44.9798904,-93.2637796,rural
2023-04-19 13:42:46 CDT,6.180000000000005,0.0008465910373442,44.9798904,-93.2637796,rural
2023-04-19 13:42:47 CDT,7.020000000000007,0.0008465910373442,44.9798904,-93.2637796,rural
2023-04-19 13:42:48 CDT,6.690000000000006,0.0004959079220514,44.9798904,-93.2637796,rural
2023-04-19 13:42:49 CDT,7.020000000000007,0.0004959079220514,44.9798904,-93.2637796,rural
2023-04-19 13:42:50 CDT,5.070000000000005,8.694878406880001,44.979901,-93.2638249,rural
2023-04-19 13:42:51 CDT,5.640000000000005,8.694878406880001,44.979901,-93.2638249,rural
2023-04-19 13:42:52 CDT,6.570000000000006,14.801849875520002,44.9799487,-93.2639422,rural
2023-04-19 13:42:53 CDT,6.900000000000006,14.801849875520002,44.9799487,-93.2639422,rural
2023-04-19 13:42:54 CDT,6.900000000000006,19.5704847485,44.9800246,-93.264119,rural
2023-04-19 13:42:55 CDT,4.890000000000004,19.5704847485,44.9800246,-93.264119,rural
2023-04-19 13:42:56 CDT,5.880000000000005,22.04815528354,44.9801125,-93.2643259,rural
2023-04-19 13:42:57 CDT,6.810000000000006,22.04815528354,44.9801125,-93.2643259,rural
2023-04-19 13:42:58 CDT,6.990000000000006,21.600158835860004,44.9802059,-93.264549,rural
2023-04-19 13:42:59 CDT,6.870000000000006,21.600158835860004,44.9802059,-93.264549,rural
2023-04-19 13:43:00 CDT,6.270000000000006,19.720120375920004,44.980296,-93.2647597,rural
2023-04-19 13:43:01 CDT,6.900000000000006,19.720120375920004,44.980296,-93.2647597,rural
2023-04-19 13:43:02 CDT,6.720000000000006,15.578931514360002,44.9803736,-93.2649405,rural
2023-04-19 13:43:03 CDT,6.630000000000006,15.578931514360002,44.9803736,-93.2649405,rural
2023-04-19 13:43:04 CDT,6.630000000000006,9.73105250275,44.9804295,-93.2650696,rural
2023-04-19 13:43:05 CDT,6.510000000000006,9.73105250275,44.9804295,-93.2650696,rural
2023-04-19 13:43:06 CDT,6.330000000000005,6.305657150522,44.9804623,-93.2651422,rural
2023-04-19 13:43:07 CDT,6.390000000000006,6.305657150522,44.9804623,-93.2651422,rural
2023-04-19 13:43:08 CDT,6.570000000000006,1.176927281938,44.980476,-93.2651696,rural
2023-04-19 13:43:09 CDT,4.560000000000004,1.176927281938,44.980476,-93.2651696,rural
2023-04-19 13:43:10 CDT,5.430000000000005,1.15873492,44.9804722,-93.2651593,rural
2023-04-19 13:43:11 CDT,6.000000000000005,1.15873492,44.9804722,-93.2651593,rural
2023-04-19 13:43:12 CDT,6.420000000000005,0.9581069925936,44.9804704,-93.2651525,rural
2023-04-19 13:43:13 CDT,6.600000000000006,0.9581069925936,44.9804704,-93.2651525,rural
2023-04-19 13:43:14 CDT,4.380000000000004,6.117498508280001,44.9804804,-93.2651727,rural
2023-04-19 13:43:15 CDT,5.280000000000005,6.117498508280001,44.9804804,-93.2651727,rural
2023-04-19 13:43:16 CDT,6.2400000000000055,11.66661964278,44.9805152,-93.2652545,rural
2023-04-19 13:43:17 CDT,6.7800000000000065,11.66661964278,44.9805152,-93.2652545,rural
2023-04-19 13:43:18 CDT,6.270000000000006,16.766779089990003,44.9805768,-93.2653979,rural
2023-04-19 13:43:19 CDT,4.5000000000000036,16.766779089990003,44.9805768,-93.2653979,rural
2023-04-19 13:43:20 CDT,5.310000000000005,19.496990084800004,44.9806529,-93.2655745,rural
2023-04-19 13:43:21 CDT,6.480000000000006,19.496990084800004,44.9806529,-93.2655745,rural
2023-04-19 13:43:22 CDT,6.750000000000006,19.482713933720003,44.9807175,-93.2657208,rural
2023-04-19 13:43:23 CDT,7.140000000000006,19.482713933720003,44.9807175,-93.2657208,rural
2023-04-19 13:43:24 CDT,7.050000000000006,20.431855405010005,44.9808434,-93.2659997,rural
2023-04-19 13:43:25 CDT,6.810000000000006,20.431855405010005,44.9808434,-93.2659997,rural
2023-04-19 13:43:26 CDT,6.870000000000006,15.93054045438,44.9809239,-93.2661881,rural
2023-04-19 13:43:27 CDT,6.990000000000006,15.93054045438,44.9809239,-93.2661881,rural
2023-04-19 13:43:28 CDT,6.210000000000005,10.16908673814,44.9809791,-93.2663199,rural
2023-04-19 13:43:29 CDT,6.810000000000006,10.16908673814,44.9809791,-93.2663199,rural
2023-04-19 13:43:30 CDT,7.170000000000006,6.27374653034,44.9810094,-93.2663945,rural
2023-04-19 13:43:31 CDT,6.870000000000006,6.27374653034,44.9810094,-93.2663945,rural
2023-04-19 13:43:32 CDT,6.7800000000000065,4.297075841504,44.9810253,-93.2664325,rural
2023-04-19 13:43:33 CDT,4.440000000000004,4.297075841504,44.9810253,-93.2664325,rural
2023-04-19 13:43:34 CDT,5.3700000000000045,3.53000875935,44.9810393,-93.266468,rural
2023-04-19 13:43:35 CDT,6.150000000000006,3.53000875935,44.9810393,-93.266468,rural
2023-04-19 13:43:36 CDT,6.7800000000000065,3.52742285671,44.981051,-93.2664959,rural
2023-04-19 13:43:37 CDT,6.540000000000006,3.52742285671,44.981051,-93.2664959,rural
2023-04-19 13:43:38 CDT,4.590000000000004,2.7014495387600004,44.9810587,-93.2665213,rural
2023-04-19 13:43:39 CDT,5.760000000000005,2.7014495387600004,44.9810587,-93.2665213,rural
2023-04-19 13:43:40 CDT,5.940000000000005,2.065452600496,44.9810664,-93.2665446,rural
2023-04-19 13:43:41 CDT,6.390000000000006,2.065452600496,44.9810664,-93.2665446,rural
2023-04-19 13:43:42 CDT,6.750000000000006,0.3815625508736,44.981067,-93.2665546,rural
2023-04-19 13:43:43 CDT,4.440000000000004,0.3815625508736,44.981067,-93.2665546,rural
2023-04-19 13:43:44 CDT,5.640000000000005,0.3801254958788,44.9810655,-93.2665541,rural
2023-04-19 13:43:45 CDT,6.540000000000006,0.3801254958788,44.9810655,-93.2665541,rural
2023-04-19 13:43:46 CDT,6.540000000000006,0.2114865262932,44.9810659,-93.2665557,rural
2023-04-19 13:43:47 CDT,6.390000000000006,0.2114865262932,44.9810659,-93.2665557,rural
2023-04-19 13:43:48 CDT,4.470000000000004,0.1627096245746,44.981063,-93.2665507,rural
2023-04-19 13:43:49 CDT,5.490000000000005,0.1627096245746,44.981063,-93.2665507,rural
2023-04-19 13:43:50 CDT,6.060000000000006,0.11173948595278,44.9810628,-93.2665503,rural
2023-04-19 13:43:51 CDT,6.600000000000006,0.11173948595278,44.9810628,-93.2665503,rural
2023-04-19 13:43:52 CDT,6.300000000000006,0.04827165079162,44.9810629,-93.2665504,rural
2023-04-19 13:43:53 CDT,4.530000000000004,0.04827165079162,44.9810629,-93.2665504,rural
2023-04-19 13:43:54 CDT,5.670000000000005,0.002219646440554,44.981063,-93.2665506,rural
2023-04-19 13:43:55 CDT,5.880000000000005,0.002219646440554,44.981063,-93.2665506,rural
2023-04-19 13:43:56 CDT,6.420000000000005,0.005246384635906,44.9810631,-93.2665506,rural
2023-04-19 13:43:57 CDT,6.390000000000006,0.005246384635906,44.9810631,-93.2665506,rural
2023-04-19 13:43:58 CDT,4.530000000000004,0.004268152878386,44.9810631,-93.2665507,rural
2023-04-19 13:43:59 CDT,5.520000000000005,0.004268152878386,44.9810631,-93.2665507,rural
2023-04-19 13:44:00 CDT,6.300000000000006,0.000905140525949,44.9810631,-93.2665507,rural
2023-04-19 13:44:01 CDT,6.4500000000000055,0.000905140525949,44.9810631,-93.2665507,rural
2023-04-19 13:44:02 CDT,6.7800000000000065,0.0001334214742907,44.9810631,-93.2665507,rural
2023-04-19 13:44:03 CDT,4.350000000000004,0.0001334214742907,44.9810631,-93.2665507,rural
2023-04-19 13:44:04 CDT,5.520000000000005,0.0001290814214632,44.9810631,-93.2665507,rural
2023-04-19 13:44:05 CDT,6.720000000000006,0.0001290814214632,44.9810631,-93.2665507,rural
2023-04-19 13:44:06 CDT,6.480000000000006,9.51579512196e-05,44.9810631,-93.2665507,rural
2023-04-19 13:44:07 CDT,6.4500000000000055,9.51579512196e-05,44.9810631,-93.2665507,rural
2023-04-19 13:44:08 CDT,4.800000000000004,6.5361290787220005e-06,44.9810631,-93.2665507,rural
2023-04-19 13:44:09 CDT,5.850000000000005,6.5361290787220005e-06,44.9810631,-93.2665507,rural
2023-04-19 13:44:10 CDT,6.4500000000000055,1.745460905977e-06,44.9810631,-93.2665507,rural
2023-04-19 13:44:11 CDT,6.6600000000000055,1.745460905977e-06,44.9810631,-93.2665507,rural
2023-04-19 13:44:12 CDT,6.570000000000006,1.528229761178e-06,44.9810631,-93.2665507,rural
2023-04-19 13:44:13 CDT,5.070000000000005,1.528229761178e-06,44.9810631,-93.2665507,rural
2023-04-19 13:44:14 CDT,5.430000000000005,8.330512198040001e-07,44.9810631,-93.2665507,rural
2023-04-19 13:44:15 CDT,6.330000000000005,8.330512198040001e-07,44.9810631,-93.2665507,rural
2023-04-19 13:44:16 CDT,6.2400000000000055,7.540782005664e-07,44.9810631,-93.2665507,rural
2023-04-19 13:44:17 CDT,6.570000000000006,7.540782005664e-07,44.9810631,-93.2665507,rural
2023-04-19 13:44:18 CDT,7.620000000000006,0.4024387934236,44.9810514,-93.266555,rural
2023-04-19 13:44:19 CDT,7.5300000000000065,0.4024387934236,44.9810514,-93.266555,rural
2023-04-19 13:44:20 CDT,6.390000000000006,7.643942967644,44.981063,-93.2665864,rural
2023-04-19 13:44:21 CDT,6.630000000000006,7.643942967644,44.981063,-93.2665864,rural
2023-04-19 13:44:22 CDT,6.870000000000006,11.788295086058,44.9811054,-93.2666839,rural
2023-04-19 13:44:23 CDT,4.350000000000004,11.788295086058,44.9811054,-93.2666839,rural
2023-04-19 13:44:24 CDT,5.3700000000000045,15.510610221798,44.9811529,-93.2668013,rural
2023-04-19 13:44:25 CDT,6.480000000000006,15.510610221798,44.9811529,-93.2668013,rural
2023-04-19 13:44:26 CDT,6.870000000000006,15.50239237532,44.9812115,-93.2669395,rural
2023-04-19 13:44:27 CDT,6.810000000000006,15.50239237532,44.9812115,-93.2669395,rural
